symbol,exchange,datetime,open,high,low,close,volume
eth_usdt,BINANCE,2018-07-07 00:00:00,467.94,476.0,461.5,467.6,59897.18993000001
eth_usdt,BINANCE,2018-07-08 00:00:00,467.2,495.98,463.56,490.17,144535.36768
eth_usdt,BINANCE,2018-07-09 00:00:00,490.35,492.3,478.67,480.24,100077.3508
eth_usdt,BINANCE,2018-07-10 00:00:00,480.27,484.0,427.69,440.71,176393.39611000003
eth_usdt,BINANCE,2018-07-11 00:00:00,440.46,452.69,424.2,439.64,145825.43811000002
eth_usdt,BINANCE,2018-07-12 00:00:00,439.79,445.42,426.5,430.03,168504.09837999998
eth_usdt,BINANCE,2018-07-13 00:00:00,430.23,442.47,416.94,438.46,161265.82507000008
eth_usdt,BINANCE,2018-07-14 00:00:00,438.66,441.82,424.62,436.39,126534.61175999997
eth_usdt,BINANCE,2018-07-15 00:00:00,436.4,452.99,430.3,452.96,142141.88259
eth_usdt,BINANCE,2018-07-16 00:00:00,452.86,477.68,444.03,473.6,164103.76467
eth_usdt,BINANCE,2018-07-17 00:00:00,473.65,482.38,465.29,473.16,162647.27253
eth_usdt,BINANCE,2018-07-18 00:00:00,472.98,515.47,470.06,493.99,251746.89275
eth_usdt,BINANCE,2018-07-19 00:00:00,493.96,499.5,465.79,468.43,207701.3577
eth_usdt,BINANCE,2018-07-20 00:00:00,468.43,478.18,451.93,458.24,159730.57557000002
eth_usdt,BINANCE,2018-07-21 00:00:00,457.92,471.02,440.0,466.2,106450.73312999998
eth_usdt,BINANCE,2018-07-22 00:00:00,466.0,472.2,455.48,468.61,60757.21522000001
eth_usdt,BINANCE,2018-07-23 00:00:00,468.78,469.82,454.19,463.49,88648.95388999999
eth_usdt,BINANCE,2018-07-24 00:00:00,463.44,484.27,447.11,474.91,168209.91402
eth_usdt,BINANCE,2018-07-25 00:00:00,474.84,485.77,464.0,467.8,146654.19582000002
eth_usdt,BINANCE,2018-07-26 00:00:00,467.8,485.0,466.36,475.56,161672.74788
eth_usdt,BINANCE,2018-07-27 00:00:00,475.57,480.0,455.84,466.51,197893.46890000004
eth_usdt,BINANCE,2018-07-28 00:00:00,466.54,474.0,460.82,463.17,169519.662
eth_usdt,BINANCE,2018-07-29 00:00:00,463.17,472.0,461.6,467.29,152777.55985
eth_usdt,BINANCE,2018-07-30 00:00:00,467.29,469.84,455.22,456.32,155815.09747
eth_usdt,BINANCE,2018-07-31 00:00:00,456.32,458.39,427.3,430.0,213043.55638
eth_usdt,BINANCE,2018-08-01 00:00:00,430.0,436.0,411.62,421.29,202441.01969
eth_usdt,BINANCE,2018-08-02 00:00:00,421.36,425.52,406.55,411.91,192943.70537999994
eth_usdt,BINANCE,2018-08-03 00:00:00,411.89,416.1,396.61,414.64,192527.81166000004
eth_usdt,BINANCE,2018-08-04 00:00:00,414.38,420.01,401.86,404.19,186006.30654999998
eth_usdt,BINANCE,2018-08-05 00:00:00,404.02,409.47,400.16,405.78,157402.43716
eth_usdt,BINANCE,2018-08-06 00:00:00,405.79,413.28,402.0,406.24,170895.02193000002
eth_usdt,BINANCE,2018-08-07 00:00:00,406.24,412.76,397.08,409.05,166690.45288
eth_usdt,BINANCE,2018-08-08 00:00:00,408.87,409.95,355.5,367.12,275243.19068999996
eth_usdt,BINANCE,2018-08-09 00:00:00,367.04,368.25,347.25,362.41,265693.67860000004
eth_usdt,BINANCE,2018-08-10 00:00:00,362.49,369.9,353.5,360.34,231855.30088000005
eth_usdt,BINANCE,2018-08-11 00:00:00,360.35,360.44,305.0,308.81,312676.87713000004
eth_usdt,BINANCE,2018-08-12 00:00:00,308.79,330.5,304.45,322.09,232164.48575000002
eth_usdt,BINANCE,2018-08-13 00:00:00,322.09,326.33,298.0,300.4,225561.56238
eth_usdt,BINANCE,2018-08-14 00:00:00,300.4,302.7,250.0,259.56,470301.4942299999
eth_usdt,BINANCE,2018-08-15 00:00:00,259.71,296.08,253.35,293.52,408362.06113000005
eth_usdt,BINANCE,2018-08-16 00:00:00,293.58,304.45,276.3,291.32,354146.19842000003
eth_usdt,BINANCE,2018-08-17 00:00:00,291.44,304.95,281.11,295.57,247907.80945000003
eth_usdt,BINANCE,2018-08-18 00:00:00,295.72,321.33,285.0,290.47,400894.06168999994
eth_usdt,BINANCE,2018-08-19 00:00:00,290.47,307.4,281.79,300.51,304779.66599999997
eth_usdt,BINANCE,2018-08-20 00:00:00,300.59,304.04,282.0,286.37,243409.38901999997
eth_usdt,BINANCE,2018-08-21 00:00:00,286.41,291.9,269.5,275.31,213721.79281
eth_usdt,BINANCE,2018-08-22 00:00:00,275.24,298.89,271.0,275.61,342082.39781000005
eth_usdt,BINANCE,2018-08-23 00:00:00,275.79,277.64,259.5,271.96,331656.8421500001
eth_usdt,BINANCE,2018-08-24 00:00:00,271.9,280.3,270.22,272.0,283830.80858
eth_usdt,BINANCE,2018-08-25 00:00:00,272.0,283.1,271.82,280.09,254524.98137000002
eth_usdt,BINANCE,2018-08-26 00:00:00,280.01,281.0,268.69,273.45,236720.98349
eth_usdt,BINANCE,2018-08-27 00:00:00,273.63,279.51,271.13,277.28,257818.65202999997
eth_usdt,BINANCE,2018-08-28 00:00:00,277.23,292.44,276.02,288.59,303268.31006
eth_usdt,BINANCE,2018-08-29 00:00:00,288.53,298.0,283.55,286.51,338502.44431
eth_usdt,BINANCE,2018-08-30 00:00:00,286.65,292.06,274.55,278.48,316773.68305
eth_usdt,BINANCE,2018-08-31 00:00:00,278.56,289.0,271.88,278.23,328721.80432
eth_usdt,BINANCE,2018-09-01 00:00:00,278.23,298.15,277.82,295.54,285919.32554000005
eth_usdt,BINANCE,2018-09-02 00:00:00,295.55,302.0,288.87,291.51,224623.69557999997
eth_usdt,BINANCE,2018-09-03 00:00:00,291.51,297.0,285.99,289.69,201011.00755999997
eth_usdt,BINANCE,2018-09-04 00:00:00,289.7,293.36,283.04,289.33,333014.79024
eth_usdt,BINANCE,2018-09-05 00:00:00,289.33,289.82,251.3,255.91,422588.87234
eth_usdt,BINANCE,2018-09-06 00:00:00,255.89,256.87,212.0,226.6,629060.71826
eth_usdt,BINANCE,2018-09-07 00:00:00,226.41,234.69,213.5,215.79,426185.87892000005
eth_usdt,BINANCE,2018-09-08 00:00:00,215.89,221.0,214.0,216.35,207197.37023
eth_usdt,BINANCE,2018-09-09 00:00:00,216.42,216.64,185.02,201.42,533784.5701000001
eth_usdt,BINANCE,2018-09-10 00:00:00,201.45,203.42,191.8,194.94,379245.2438
eth_usdt,BINANCE,2018-09-11 00:00:00,194.99,200.2,183.0,184.32,445171.5011300001
eth_usdt,BINANCE,2018-09-12 00:00:00,184.32,187.12,167.32,171.65,535867.0273100002
eth_usdt,BINANCE,2018-09-13 00:00:00,171.59,208.06,169.45,202.68,635670.4782100001
eth_usdt,BINANCE,2018-09-14 00:00:00,202.68,224.2,200.35,208.13,824221.1101
eth_usdt,BINANCE,2018-09-15 00:00:00,208.14,227.4,207.64,224.04,598513.22984
eth_usdt,BINANCE,2018-09-16 00:00:00,224.12,227.42,208.1,217.55,442311.72924999986
eth_usdt,BINANCE,2018-09-17 00:00:00,217.55,225.0,202.65,206.31,583998.18366
eth_usdt,BINANCE,2018-09-18 00:00:00,206.28,215.47,192.4,211.47,813540.86338
eth_usdt,BINANCE,2018-09-19 00:00:00,211.5,214.84,203.0,209.66,321662.22481999994
eth_usdt,BINANCE,2018-09-20 00:00:00,209.53,215.0,197.58,210.4,593774.3002500001
eth_usdt,BINANCE,2018-09-21 00:00:00,210.43,232.1,205.56,226.19,773639.22193
eth_usdt,BINANCE,2018-09-22 00:00:00,226.19,255.13,226.06,239.5,676684.6884399999
eth_usdt,BINANCE,2018-09-23 00:00:00,239.5,249.73,237.0,241.68,264237.59450999997
eth_usdt,BINANCE,2018-09-24 00:00:00,241.68,246.2,229.09,233.15,302548.94573
eth_usdt,BINANCE,2018-09-25 00:00:00,233.03,237.29,203.61,210.18,588044.6759100001
eth_usdt,BINANCE,2018-09-26 00:00:00,210.13,223.6,205.93,220.08,642550.19606
eth_usdt,BINANCE,2018-09-27 00:00:00,220.18,221.99,205.01,217.0,543012.6463600001
eth_usdt,BINANCE,2018-09-28 00:00:00,216.99,234.42,216.99,226.18,658357.89803
eth_usdt,BINANCE,2018-09-29 00:00:00,226.19,237.77,214.18,232.24,649667.8947600002
eth_usdt,BINANCE,2018-09-30 00:00:00,232.1,239.0,228.21,233.54,430406.8460700001
eth_usdt,BINANCE,2018-10-01 00:00:00,233.47,235.88,224.46,227.7,328107.16644999996
eth_usdt,BINANCE,2018-10-02 00:00:00,227.7,232.51,225.5,227.75,404424.0370000002
eth_usdt,BINANCE,2018-10-03 00:00:00,227.67,228.5,216.51,221.59,347601.88891999994
eth_usdt,BINANCE,2018-10-04 00:00:00,221.6,227.16,216.52,224.54,170732.26981999996
eth_usdt,BINANCE,2018-10-05 00:00:00,224.55,225.72,219.35,224.63,136312.21172
eth_usdt,BINANCE,2018-10-06 00:00:00,224.62,231.75,222.52,225.27,132012.11697
eth_usdt,BINANCE,2018-10-07 00:00:00,225.28,226.86,221.48,223.49,62730.103789999994
eth_usdt,BINANCE,2018-10-08 00:00:00,223.41,232.7,222.76,229.51,207749.59063000002
eth_usdt,BINANCE,2018-10-09 00:00:00,229.59,231.88,226.56,228.41,115959.04328999997
eth_usdt,BINANCE,2018-10-10 00:00:00,228.49,229.67,224.05,225.11,110550.36927000001
eth_usdt,BINANCE,2018-10-11 00:00:00,224.89,227.9,195.3,201.0,422621.1285299999
eth_usdt,BINANCE,2018-10-12 00:00:00,201.0,204.05,189.01,199.5,284870.53207
eth_usdt,BINANCE,2018-10-13 00:00:00,199.5,202.78,195.83,201.08,114037.39914
eth_usdt,BINANCE,2018-10-14 00:00:00,201.16,203.56,199.8,202.15,83183.3145
eth_usdt,BINANCE,2018-10-15 00:00:00,202.06,239.0,194.33,216.7,882634.5072800001
eth_usdt,BINANCE,2018-10-16 00:00:00,216.7,219.95,209.13,213.67,256694.38160999995
eth_usdt,BINANCE,2018-10-17 00:00:00,213.67,216.99,210.0,213.77,172706.19251000002
eth_usdt,BINANCE,2018-10-18 00:00:00,213.77,215.3,207.22,209.68,120437.94599
eth_usdt,BINANCE,2018-10-19 00:00:00,209.8,209.99,203.53,205.9,199312.31927
eth_usdt,BINANCE,2018-10-20 00:00:00,205.9,209.69,203.57,207.55,158445.75177
eth_usdt,BINANCE,2018-10-21 00:00:00,207.53,211.99,207.02,210.35,73732.53369999999
eth_usdt,BINANCE,2018-10-22 00:00:00,210.35,210.68,205.0,206.09,187517.64847
eth_usdt,BINANCE,2018-10-23 00:00:00,206.07,207.8,202.14,203.95,113687.99645
eth_usdt,BINANCE,2018-10-24 00:00:00,203.94,207.95,203.9,205.7,95757.45208999998
eth_usdt,BINANCE,2018-10-25 00:00:00,205.7,206.65,202.88,204.18,95668.18098000002
eth_usdt,BINANCE,2018-10-26 00:00:00,204.17,209.0,203.0,204.26,100170.08734000001
eth_usdt,BINANCE,2018-10-27 00:00:00,204.27,206.15,203.2,203.7,47247.48754
eth_usdt,BINANCE,2018-10-28 00:00:00,203.72,205.94,203.09,204.9,44477.12279
eth_usdt,BINANCE,2018-10-29 00:00:00,204.81,205.72,195.28,198.41,110880.36416
eth_usdt,BINANCE,2018-10-30 00:00:00,198.56,198.6,195.54,197.36,73606.18598
eth_usdt,BINANCE,2018-10-31 00:00:00,197.36,201.45,193.01,199.36,114097.69125999999
eth_usdt,BINANCE,2018-11-01 00:00:00,199.6,199.73,197.57,198.55,84625.10015999996
eth_usdt,BINANCE,2018-11-02 00:00:00,198.54,203.74,198.26,202.21,102710.48868
eth_usdt,BINANCE,2018-11-03 00:00:00,202.22,203.13,198.59,199.92,82358.01806999999
eth_usdt,BINANCE,2018-11-04 00:00:00,199.91,207.47,199.0,205.84,92949.70405
eth_usdt,BINANCE,2018-11-05 00:00:00,205.74,218.76,204.86,211.49,207585.51501999993
eth_usdt,BINANCE,2018-11-06 00:00:00,211.52,218.55,207.62,217.34,176219.04084000003
eth_usdt,BINANCE,2018-11-07 00:00:00,217.34,224.8,214.6,218.18,235256.18682000003
eth_usdt,BINANCE,2018-11-08 00:00:00,218.18,220.9,213.78,215.2,159544.85180000003
eth_usdt,BINANCE,2018-11-09 00:00:00,215.11,216.04,209.51,211.11,175375.85033000002
eth_usdt,BINANCE,2018-11-10 00:00:00,211.13,215.0,209.1,213.97,127232.42310000001
eth_usdt,BINANCE,2018-11-11 00:00:00,213.97,215.55,209.02,210.4,125813.93190000003
eth_usdt,BINANCE,2018-11-12 00:00:00,210.49,214.22,209.0,213.32,130007.84023
eth_usdt,BINANCE,2018-11-13 00:00:00,213.3,213.5,209.53,212.19,99248.24554999999
eth_usdt,BINANCE,2018-11-14 00:00:00,212.12,213.8,189.79,191.49,161415.4883
eth_usdt,BINANCE,2018-11-15 00:00:00,191.44,194.89,170.99,180.76,641064.2018700001
eth_usdt,BINANCE,2018-11-16 00:00:00,180.77,185.0,176.51,178.7,293995.57308999996
eth_usdt,BINANCE,2018-11-17 00:00:00,178.71,180.64,173.0,174.57,177677.62607
eth_usdt,BINANCE,2018-11-18 00:00:00,174.57,179.59,174.44,177.29,123861.19671
eth_usdt,BINANCE,2018-11-19 00:00:00,177.28,182.94,152.0,156.96,445296.23066999996
eth_usdt,BINANCE,2018-11-20 00:00:00,156.96,158.0,126.95,149.22,862988.1741000001
eth_usdt,BINANCE,2018-11-21 00:00:00,149.23,151.14,127.15,137.75,899290.4781000001
eth_usdt,BINANCE,2018-11-22 00:00:00,137.78,140.4,130.1,133.34,381291.00636999996
eth_usdt,BINANCE,2018-11-23 00:00:00,133.36,134.03,118.56,124.09,493301.83642999997
eth_usdt,BINANCE,2018-11-24 00:00:00,124.1,130.81,120.25,124.18,335666.40635999996
eth_usdt,BINANCE,2018-11-25 00:00:00,124.17,124.2,102.95,112.08,823708.98213
eth_usdt,BINANCE,2018-11-26 00:00:00,112.08,122.35,108.61,110.79,669629.6994899999
eth_usdt,BINANCE,2018-11-27 00:00:00,110.78,114.17,102.36,106.36,633496.87881
eth_usdt,BINANCE,2018-11-28 00:00:00,106.36,121.82,105.51,120.31,548351.52017
eth_usdt,BINANCE,2018-11-29 00:00:00,120.23,126.8,115.99,118.0,535149.36303
eth_usdt,BINANCE,2018-11-30 00:00:00,118.04,121.18,112.01,113.89,460140.67052
eth_usdt,BINANCE,2018-12-01 00:00:00,113.92,120.8,111.09,118.94,349212.53164
eth_usdt,BINANCE,2018-12-02 00:00:00,118.96,120.73,116.0,117.51,280552.60841
eth_usdt,BINANCE,2018-12-03 00:00:00,117.47,118.66,107.33,108.0,312306.11413999996
eth_usdt,BINANCE,2018-12-04 00:00:00,108.0,113.2,106.0,112.17,310276.69498000003
eth_usdt,BINANCE,2018-12-05 00:00:00,112.2,112.41,106.0,107.08,230534.27960000004
eth_usdt,BINANCE,2018-12-06 00:00:00,107.07,107.19,95.97,98.36,581120.6696599999
eth_usdt,BINANCE,2018-12-07 00:00:00,98.36,98.75,82.66,85.03,809752.84427
eth_usdt,BINANCE,2018-12-08 00:00:00,85.05,98.0,82.07,88.26,858618.2207600002
eth_usdt,BINANCE,2018-12-09 00:00:00,88.27,96.7,84.55,95.54,569422.7647899999
eth_usdt,BINANCE,2018-12-10 00:00:00,95.52,98.7,88.53,89.07,475228.42628
eth_usdt,BINANCE,2018-12-11 00:00:00,89.06,91.69,86.34,86.64,377838.95921
eth_usdt,BINANCE,2018-12-12 00:00:00,86.65,91.2,85.83,90.39,302279.35404000006
eth_usdt,BINANCE,2018-12-13 00:00:00,90.4,91.31,87.77,90.45,240223.06203999996
eth_usdt,BINANCE,2018-12-14 00:00:00,90.45,90.71,84.71,85.53,336069.06937
eth_usdt,BINANCE,2018-12-15 00:00:00,85.55,85.76,81.79,82.17,293496.0567299999
eth_usdt,BINANCE,2018-12-16 00:00:00,82.16,87.64,81.85,86.2,253754.54992000002
eth_usdt,BINANCE,2018-12-17 00:00:00,86.19,91.05,84.23,89.83,286999.93449
eth_usdt,BINANCE,2018-12-18 00:00:00,89.8,97.0,89.8,93.82,575200.26924
eth_usdt,BINANCE,2018-12-19 00:00:00,93.82,107.55,92.68,101.93,809146.70764
eth_usdt,BINANCE,2018-12-20 00:00:00,101.91,109.43,97.75,107.69,703669.99408
eth_usdt,BINANCE,2018-12-21 00:00:00,107.68,118.0,107.07,110.96,830398.65355
eth_usdt,BINANCE,2018-12-22 00:00:00,110.96,113.43,104.76,111.0,461007.70687
eth_usdt,BINANCE,2018-12-23 00:00:00,111.0,131.94,108.5,125.54,926695.0845200001
eth_usdt,BINANCE,2018-12-24 00:00:00,125.54,157.67,123.95,144.25,1065235.31443
eth_usdt,BINANCE,2018-12-25 00:00:00,144.26,147.92,119.68,121.71,1189678.0866699996
eth_usdt,BINANCE,2018-12-26 00:00:00,121.7,135.32,121.7,124.35,866125.3237000001
eth_usdt,BINANCE,2018-12-27 00:00:00,124.32,131.12,120.3,122.3,621400.1648500001
eth_usdt,BINANCE,2018-12-28 00:00:00,122.3,127.32,111.22,126.62,795607.0283100004
eth_usdt,BINANCE,2018-12-29 00:00:00,126.66,139.11,126.66,135.94,1024063.61288
eth_usdt,BINANCE,2018-12-30 00:00:00,135.93,145.42,127.03,135.71,958925.5565799996
eth_usdt,BINANCE,2018-12-31 00:00:00,135.73,139.0,132.01,135.33,503854.5709000001
eth_usdt,BINANCE,2019-01-01 00:00:00,135.3,136.4,128.7,132.98,362531.35539000004
eth_usdt,BINANCE,2019-01-02 00:00:00,132.97,152.48,131.0,148.62,858085.01497
eth_usdt,BINANCE,2019-01-03 00:00:00,148.62,155.37,144.71,147.74,799554.0370900001
eth_usdt,BINANCE,2019-01-04 00:00:00,147.74,154.8,143.11,147.11,783748.6689399999
eth_usdt,BINANCE,2019-01-05 00:00:00,147.1,159.26,146.15,154.17,791317.7778399999
eth_usdt,BINANCE,2019-01-06 00:00:00,154.18,156.57,147.51,150.9,573999.20001
eth_usdt,BINANCE,2019-01-07 00:00:00,150.91,157.4,148.33,150.6,549252.5468299999
