symbol,exchange,datetime,open,high,low,close,volume
eth_usdt,BINANCE,2019-12-05 18:00:00,145.79,147.03,145.76,146.51,16668.38184
eth_usdt,BINANCE,2019-12-05 20:00:00,146.51,149.02,146.51,147.57,40613.85787
eth_usdt,BINANCE,2019-12-05 22:00:00,147.61,147.9,146.56,147.03,24174.60864
eth_usdt,BINANCE,2019-12-06 00:00:00,147.02,147.55,146.3,147.34,24009.01941
eth_usdt,BINANCE,2019-12-06 02:00:00,147.34,147.97,146.79,147.6,11801.44112
eth_usdt,BINANCE,2019-12-06 04:00:00,147.6,148.6,147.37,147.84,14059.22538
eth_usdt,BINANCE,2019-12-06 06:00:00,147.84,148.48,147.48,148.1,11158.350320000001
eth_usdt,BINANCE,2019-12-06 08:00:00,148.11,148.37,146.91,147.83,13559.29998
eth_usdt,BINANCE,2019-12-06 10:00:00,147.78,148.35,147.14,147.26,13888.03232
eth_usdt,BINANCE,2019-12-06 12:00:00,147.28,147.89,147.07,147.48,10632.25875
eth_usdt,BINANCE,2019-12-06 14:00:00,147.47,147.84,147.01,147.73,11534.887060000001
eth_usdt,BINANCE,2019-12-06 16:00:00,147.76,147.87,145.74,147.19,33160.77317
eth_usdt,BINANCE,2019-12-06 18:00:00,147.19,147.4,146.11,146.49,20748.45869
eth_usdt,BINANCE,2019-12-06 20:00:00,146.43,146.91,146.14,146.3,12178.74777
eth_usdt,BINANCE,2019-12-06 22:00:00,146.3,147.73,146.23,147.21,24135.3453
eth_usdt,BINANCE,2019-12-07 00:00:00,147.23,149.77,146.81,148.37,31257.40036
eth_usdt,BINANCE,2019-12-07 02:00:00,148.29,148.78,147.67,148.11,27827.87773
eth_usdt,BINANCE,2019-12-07 04:00:00,148.1,148.31,147.8,148.07,5911.08023
eth_usdt,BINANCE,2019-12-07 06:00:00,148.09,148.88,147.75,148.45,15840.524449999999
eth_usdt,BINANCE,2019-12-07 08:00:00,148.46,148.93,148.05,148.22,10205.46537
eth_usdt,BINANCE,2019-12-07 10:00:00,148.22,148.68,148.22,148.39,10038.744480000001
eth_usdt,BINANCE,2019-12-07 12:00:00,148.37,149.49,148.37,148.87,16416.20124
eth_usdt,BINANCE,2019-12-07 14:00:00,148.86,148.99,148.37,148.48,8015.74322
eth_usdt,BINANCE,2019-12-07 16:00:00,148.47,148.72,147.14,147.55,22362.418680000002
eth_usdt,BINANCE,2019-12-07 18:00:00,147.53,148.25,147.26,147.92,18721.92095
eth_usdt,BINANCE,2019-12-07 20:00:00,147.94,148.17,147.46,147.66,12112.62295
eth_usdt,BINANCE,2019-12-07 22:00:00,147.65,148.55,147.6,148.28,13674.07154
eth_usdt,BINANCE,2019-12-08 00:00:00,148.25,148.42,147.47,147.9,7966.23952
eth_usdt,BINANCE,2019-12-08 02:00:00,147.9,147.98,147.31,147.86,6773.32543
eth_usdt,BINANCE,2019-12-08 04:00:00,147.86,147.86,146.85,146.99,8684.93655
eth_usdt,BINANCE,2019-12-08 06:00:00,146.99,147.76,146.91,147.14,5499.99595
eth_usdt,BINANCE,2019-12-08 08:00:00,147.16,147.63,146.67,147.45,16209.91488
eth_usdt,BINANCE,2019-12-08 10:00:00,147.44,147.46,146.11,146.69,11790.27189
eth_usdt,BINANCE,2019-12-08 12:00:00,146.69,147.19,146.36,146.94,6895.03874
eth_usdt,BINANCE,2019-12-08 14:00:00,146.93,147.28,146.86,147.01,6191.14762
eth_usdt,BINANCE,2019-12-08 16:00:00,147.0,148.75,146.89,148.14,31718.2354
eth_usdt,BINANCE,2019-12-08 18:00:00,148.14,148.51,147.8,148.14,15113.69708
eth_usdt,BINANCE,2019-12-08 20:00:00,148.16,149.03,147.8,148.54,12926.94473
eth_usdt,BINANCE,2019-12-08 22:00:00,148.55,151.5,148.18,150.68,36605.23045
eth_usdt,BINANCE,2019-12-09 00:00:00,150.68,151.0,149.89,150.76,25151.167690000002
eth_usdt,BINANCE,2019-12-09 02:00:00,150.76,151.62,150.02,150.42,20003.0909
eth_usdt,BINANCE,2019-12-09 04:00:00,150.42,150.99,150.12,150.65,9053.62099
eth_usdt,BINANCE,2019-12-09 06:00:00,150.63,151.4,150.3,150.44,13643.24223
eth_usdt,BINANCE,2019-12-09 08:00:00,150.44,151.09,149.52,149.79,17717.158199999998
eth_usdt,BINANCE,2019-12-09 10:00:00,149.78,150.44,149.42,150.31,16857.2082
eth_usdt,BINANCE,2019-12-09 12:00:00,150.3,150.96,149.85,149.98,13887.41736
eth_usdt,BINANCE,2019-12-09 14:00:00,150.0,150.37,149.1,149.31,23065.05405
eth_usdt,BINANCE,2019-12-09 16:00:00,149.31,149.35,148.79,148.97,18717.65046
eth_usdt,BINANCE,2019-12-09 18:00:00,148.97,149.7,148.88,149.12,16517.88307
eth_usdt,BINANCE,2019-12-09 20:00:00,149.14,150.36,149.0,149.7,17653.23339
eth_usdt,BINANCE,2019-12-09 22:00:00,149.7,151.19,147.0,148.02,57075.22791
eth_usdt,BINANCE,2019-12-10 00:00:00,148.03,148.32,147.04,148.07,17868.95727
eth_usdt,BINANCE,2019-12-10 02:00:00,148.05,148.33,147.0,147.33,13726.42581
eth_usdt,BINANCE,2019-12-10 04:00:00,147.34,147.83,146.56,147.35,21004.108350000002
eth_usdt,BINANCE,2019-12-10 06:00:00,147.33,147.72,146.8,147.38,9685.66842
eth_usdt,BINANCE,2019-12-10 08:00:00,147.4,148.57,146.18,147.11,25960.27929
eth_usdt,BINANCE,2019-12-10 10:00:00,147.12,147.48,146.82,147.23,15758.9308
eth_usdt,BINANCE,2019-12-10 12:00:00,147.23,147.37,146.83,147.08,14165.599129999999
eth_usdt,BINANCE,2019-12-10 14:00:00,147.07,147.48,146.8,147.27,13967.337660000001
eth_usdt,BINANCE,2019-12-10 16:00:00,147.26,147.36,146.67,146.93,16087.7691
eth_usdt,BINANCE,2019-12-10 18:00:00,146.94,147.46,146.94,147.23,13282.754140000001
eth_usdt,BINANCE,2019-12-10 20:00:00,147.23,147.33,146.91,147.0,9421.385900000001
eth_usdt,BINANCE,2019-12-10 22:00:00,146.97,147.41,144.99,145.14,43307.00973
eth_usdt,BINANCE,2019-12-11 00:00:00,145.15,145.69,144.66,144.68,19370.06199
eth_usdt,BINANCE,2019-12-11 02:00:00,144.67,145.02,144.39,144.97,11565.40695
eth_usdt,BINANCE,2019-12-11 04:00:00,144.91,145.3,143.81,144.96,12812.61077
eth_usdt,BINANCE,2019-12-11 06:00:00,144.95,145.92,144.95,145.56,7516.70391
eth_usdt,BINANCE,2019-12-11 08:00:00,145.53,146.34,145.51,146.11,6201.64565
eth_usdt,BINANCE,2019-12-11 10:00:00,146.11,146.3,144.98,145.49,8175.11899
eth_usdt,BINANCE,2019-12-11 12:00:00,145.52,145.8,144.85,144.9,7762.82222
eth_usdt,BINANCE,2019-12-11 14:00:00,144.91,145.81,144.84,145.67,9107.77975
eth_usdt,BINANCE,2019-12-11 16:00:00,145.67,146.17,145.6,145.84,12461.01962
eth_usdt,BINANCE,2019-12-11 18:00:00,145.85,145.89,145.3,145.61,10523.65702
eth_usdt,BINANCE,2019-12-11 20:00:00,145.57,146.21,145.27,145.48,13869.81287
eth_usdt,BINANCE,2019-12-11 22:00:00,145.51,145.75,142.12,142.8,45819.16153
eth_usdt,BINANCE,2019-12-12 00:00:00,142.81,143.58,142.19,143.3,23079.09381
eth_usdt,BINANCE,2019-12-12 02:00:00,143.3,143.38,142.51,142.79,7870.6686899999995
eth_usdt,BINANCE,2019-12-12 04:00:00,142.78,142.93,142.45,142.9,5338.019990000001
eth_usdt,BINANCE,2019-12-12 06:00:00,142.9,143.45,142.76,143.39,7634.3047
eth_usdt,BINANCE,2019-12-12 08:00:00,143.41,144.11,139.24,140.59,51015.44989
eth_usdt,BINANCE,2019-12-12 10:00:00,140.6,142.55,140.4,142.08,20264.12856
eth_usdt,BINANCE,2019-12-12 12:00:00,142.06,142.71,141.64,142.3,12086.430980000001
eth_usdt,BINANCE,2019-12-12 14:00:00,142.3,142.53,141.9,141.99,12856.236359999999
eth_usdt,BINANCE,2019-12-12 16:00:00,141.95,143.65,141.12,143.31,30793.41601
eth_usdt,BINANCE,2019-12-12 18:00:00,143.31,144.45,143.0,144.15,32348.48099
eth_usdt,BINANCE,2019-12-12 20:00:00,144.13,144.79,143.68,144.09,15336.57832
eth_usdt,BINANCE,2019-12-12 22:00:00,144.12,144.61,141.85,143.85,27860.054900000003
eth_usdt,BINANCE,2019-12-13 00:00:00,143.85,144.62,143.44,143.89,13619.20895
eth_usdt,BINANCE,2019-12-13 02:00:00,143.96,145.66,143.79,145.06,19943.79108
eth_usdt,BINANCE,2019-12-13 04:00:00,145.05,145.85,144.61,144.83,15706.19116
eth_usdt,BINANCE,2019-12-13 06:00:00,144.83,145.13,144.5,144.87,9785.337169999999
eth_usdt,BINANCE,2019-12-13 08:00:00,144.87,145.28,144.24,144.45,12692.60515
eth_usdt,BINANCE,2019-12-13 10:00:00,144.45,144.78,144.22,144.6,9346.7363
eth_usdt,BINANCE,2019-12-13 12:00:00,144.6,145.05,144.32,144.68,7567.722299999999
eth_usdt,BINANCE,2019-12-13 14:00:00,144.69,144.69,144.26,144.45,10089.871579999999
eth_usdt,BINANCE,2019-12-13 16:00:00,144.47,146.0,142.8,144.08,37226.6938
eth_usdt,BINANCE,2019-12-13 18:00:00,144.08,144.74,143.77,144.44,10566.449489999999
eth_usdt,BINANCE,2019-12-13 20:00:00,144.41,144.78,144.11,144.33,13674.66433
eth_usdt,BINANCE,2019-12-13 22:00:00,144.33,144.72,143.83,144.59,14898.48791
eth_usdt,BINANCE,2019-12-14 00:00:00,144.58,145.25,144.45,144.79,21339.34201
eth_usdt,BINANCE,2019-12-14 02:00:00,144.79,145.06,144.35,144.48,8921.35256
eth_usdt,BINANCE,2019-12-14 04:00:00,144.48,144.64,143.94,144.28,9201.81697
eth_usdt,BINANCE,2019-12-14 06:00:00,144.26,144.82,144.21,144.8,5169.443160000001
eth_usdt,BINANCE,2019-12-14 08:00:00,144.8,145.07,144.58,144.91,5103.485409999999
eth_usdt,BINANCE,2019-12-14 10:00:00,144.91,145.03,144.28,144.58,6432.31358
eth_usdt,BINANCE,2019-12-14 12:00:00,144.58,144.78,144.32,144.48,5480.74082
eth_usdt,BINANCE,2019-12-14 14:00:00,144.49,144.49,143.62,143.96,9420.08477
eth_usdt,BINANCE,2019-12-14 16:00:00,143.97,144.0,142.55,143.17,19478.10403
eth_usdt,BINANCE,2019-12-14 18:00:00,143.17,143.4,142.3,143.22,11240.18578
eth_usdt,BINANCE,2019-12-14 20:00:00,143.23,143.26,142.26,142.56,7835.4088
eth_usdt,BINANCE,2019-12-14 22:00:00,142.56,142.93,141.19,141.7,21270.16417
eth_usdt,BINANCE,2019-12-15 00:00:00,141.75,142.33,141.18,142.08,20665.15241
eth_usdt,BINANCE,2019-12-15 02:00:00,142.07,142.65,141.9,142.16,9317.4649
eth_usdt,BINANCE,2019-12-15 04:00:00,142.14,142.4,141.72,142.3,5025.36944
eth_usdt,BINANCE,2019-12-15 06:00:00,142.3,142.3,141.64,141.79,4964.1179
eth_usdt,BINANCE,2019-12-15 08:00:00,141.79,141.97,139.92,140.9,26159.627180000003
eth_usdt,BINANCE,2019-12-15 10:00:00,140.9,141.31,140.61,141.02,5124.29166
eth_usdt,BINANCE,2019-12-15 12:00:00,141.01,141.25,140.8,141.11,6797.9416599999995
eth_usdt,BINANCE,2019-12-15 14:00:00,141.11,144.12,140.57,143.25,33471.160579999996
eth_usdt,BINANCE,2019-12-15 16:00:00,143.28,143.97,142.88,143.22,15245.54622
eth_usdt,BINANCE,2019-12-15 18:00:00,143.26,143.27,142.27,142.75,12411.14732
eth_usdt,BINANCE,2019-12-15 20:00:00,142.75,143.2,142.01,142.25,10385.518240000001
eth_usdt,BINANCE,2019-12-15 22:00:00,142.26,143.44,142.24,143.14,15354.328739999999
eth_usdt,BINANCE,2019-12-16 00:00:00,143.14,143.28,142.39,142.71,7007.206630000001
eth_usdt,BINANCE,2019-12-16 02:00:00,142.71,142.99,142.42,142.85,6904.0274
eth_usdt,BINANCE,2019-12-16 04:00:00,142.85,143.17,142.57,142.77,7888.4238700000005
eth_usdt,BINANCE,2019-12-16 06:00:00,142.78,143.08,142.02,142.46,4440.43927
eth_usdt,BINANCE,2019-12-16 08:00:00,142.46,142.72,141.8,142.03,7269.587689999999
eth_usdt,BINANCE,2019-12-16 10:00:00,142.02,142.02,141.04,141.39,11158.0558
eth_usdt,BINANCE,2019-12-16 12:00:00,141.4,141.5,140.86,141.26,15887.5861
eth_usdt,BINANCE,2019-12-16 14:00:00,141.26,141.99,141.01,141.27,9649.20169
eth_usdt,BINANCE,2019-12-16 16:00:00,141.28,141.33,140.3,140.6,19153.98057
eth_usdt,BINANCE,2019-12-16 18:00:00,140.6,141.58,140.51,141.1,14188.080880000001
eth_usdt,BINANCE,2019-12-16 20:00:00,141.12,142.01,140.78,141.99,19794.1606
eth_usdt,BINANCE,2019-12-16 22:00:00,141.99,142.29,140.7,140.97,24085.66546
eth_usdt,BINANCE,2019-12-17 00:00:00,140.96,141.23,140.82,141.12,9137.868729999998
eth_usdt,BINANCE,2019-12-17 02:00:00,141.14,141.29,127.93,131.79,240747.77978
eth_usdt,BINANCE,2019-12-17 04:00:00,131.76,132.94,130.95,131.75,74197.71758
eth_usdt,BINANCE,2019-12-17 06:00:00,131.75,132.98,131.28,132.73,25749.17454
eth_usdt,BINANCE,2019-12-17 08:00:00,132.72,132.98,132.39,132.51,11356.28441
eth_usdt,BINANCE,2019-12-17 10:00:00,132.52,132.97,130.8,131.97,25876.75022
eth_usdt,BINANCE,2019-12-17 12:00:00,131.98,132.2,131.07,131.64,28442.361539999998
eth_usdt,BINANCE,2019-12-17 14:00:00,131.63,131.81,130.82,131.05,23954.75272
eth_usdt,BINANCE,2019-12-17 16:00:00,131.05,131.76,130.8,131.5,21673.41117
eth_usdt,BINANCE,2019-12-17 18:00:00,131.52,132.32,131.38,132.23,21383.74385
eth_usdt,BINANCE,2019-12-17 20:00:00,132.27,132.45,128.88,130.54,58916.86935
eth_usdt,BINANCE,2019-12-17 22:00:00,130.55,130.57,126.49,127.23,96738.29189
eth_usdt,BINANCE,2019-12-18 00:00:00,127.23,128.54,125.81,127.41,65239.29864
eth_usdt,BINANCE,2019-12-18 02:00:00,127.41,127.76,122.5,122.85,101602.2609
eth_usdt,BINANCE,2019-12-18 04:00:00,122.83,123.33,120.27,122.08,60850.94242
eth_usdt,BINANCE,2019-12-18 06:00:00,122.1,122.84,119.11,121.88,47222.3929
eth_usdt,BINANCE,2019-12-18 08:00:00,121.88,125.78,121.33,124.46,50756.37822
eth_usdt,BINANCE,2019-12-18 10:00:00,124.45,125.52,123.79,123.9,26036.8456
eth_usdt,BINANCE,2019-12-18 12:00:00,123.89,124.48,122.88,123.23,23040.33799
eth_usdt,BINANCE,2019-12-18 14:00:00,123.23,123.74,120.67,121.69,54123.9173
eth_usdt,BINANCE,2019-12-18 16:00:00,121.68,122.6,121.33,122.06,39902.1219
eth_usdt,BINANCE,2019-12-18 18:00:00,122.05,123.98,121.51,121.67,46513.583920000005
eth_usdt,BINANCE,2019-12-18 20:00:00,121.68,122.66,116.26,122.26,182275.15726
eth_usdt,BINANCE,2019-12-18 22:00:00,122.26,128.69,121.9,127.32,157464.98638000002
eth_usdt,BINANCE,2019-12-19 00:00:00,127.37,129.4,125.67,127.17,81695.54686999999
eth_usdt,BINANCE,2019-12-19 02:00:00,127.16,129.2,126.46,128.74,42130.02824
eth_usdt,BINANCE,2019-12-19 04:00:00,128.7,133.19,128.26,130.34,118542.57738
eth_usdt,BINANCE,2019-12-19 06:00:00,130.33,134.87,130.33,132.78,62479.43228
eth_usdt,BINANCE,2019-12-19 08:00:00,132.8,134.0,126.5,128.28,97555.84995
eth_usdt,BINANCE,2019-12-19 10:00:00,128.28,129.23,127.71,129.02,25526.2621
eth_usdt,BINANCE,2019-12-19 12:00:00,129.02,129.03,127.46,128.23,21532.56035
eth_usdt,BINANCE,2019-12-19 14:00:00,128.22,128.28,127.24,127.45,27682.35738
eth_usdt,BINANCE,2019-12-19 16:00:00,127.46,127.66,125.69,126.93,43664.39453
eth_usdt,BINANCE,2019-12-19 18:00:00,126.9,128.47,126.0,126.05,34220.84122
eth_usdt,BINANCE,2019-12-19 20:00:00,126.07,127.91,125.86,126.28,45809.1614
eth_usdt,BINANCE,2019-12-19 22:00:00,126.25,127.81,126.04,127.35,24083.19709
eth_usdt,BINANCE,2019-12-20 00:00:00,127.33,128.69,126.43,126.64,33074.20287
eth_usdt,BINANCE,2019-12-20 02:00:00,126.64,128.26,126.5,127.5,16393.21013
eth_usdt,BINANCE,2019-12-20 04:00:00,127.52,127.56,126.01,126.58,24428.51401
eth_usdt,BINANCE,2019-12-20 06:00:00,126.57,128.39,126.12,128.1,26704.26617
eth_usdt,BINANCE,2019-12-20 08:00:00,128.1,128.6,126.25,126.92,29871.68547
eth_usdt,BINANCE,2019-12-20 10:00:00,126.93,127.29,126.69,126.88,9677.37061
eth_usdt,BINANCE,2019-12-20 12:00:00,126.88,127.0,125.84,126.07,14083.12157
eth_usdt,BINANCE,2019-12-20 14:00:00,126.05,127.37,126.03,127.18,15064.62322
eth_usdt,BINANCE,2019-12-20 16:00:00,127.18,127.5,126.5,126.87,20228.762860000003
eth_usdt,BINANCE,2019-12-20 18:00:00,126.86,127.45,126.77,127.37,14382.22075
eth_usdt,BINANCE,2019-12-20 20:00:00,127.39,128.49,127.27,128.09,20715.019
eth_usdt,BINANCE,2019-12-20 22:00:00,128.04,129.39,126.72,127.41,39560.67781
eth_usdt,BINANCE,2019-12-21 00:00:00,127.41,128.28,126.98,127.99,17265.83077
eth_usdt,BINANCE,2019-12-21 02:00:00,127.98,128.5,127.67,128.03,14398.77032
eth_usdt,BINANCE,2019-12-21 04:00:00,128.03,128.6,127.94,128.04,10522.660189999999
eth_usdt,BINANCE,2019-12-21 06:00:00,128.04,128.33,127.74,128.19,8126.72473
eth_usdt,BINANCE,2019-12-21 08:00:00,128.19,128.4,126.97,127.2,17333.26999
eth_usdt,BINANCE,2019-12-21 10:00:00,127.2,127.46,127.0,127.31,9061.89906
eth_usdt,BINANCE,2019-12-21 12:00:00,127.31,127.8,127.17,127.29,7526.16381
eth_usdt,BINANCE,2019-12-21 14:00:00,127.29,127.55,126.84,127.02,17147.58309
eth_usdt,BINANCE,2019-12-21 16:00:00,127.03,127.33,126.5,126.62,16875.82125
eth_usdt,BINANCE,2019-12-21 18:00:00,126.62,127.87,126.6,127.39,12592.07071
eth_usdt,BINANCE,2019-12-21 20:00:00,127.4,127.59,126.68,126.93,17132.08326
eth_usdt,BINANCE,2019-12-21 22:00:00,126.94,127.8,126.64,127.34,11102.947349999999
eth_usdt,BINANCE,2019-12-22 00:00:00,127.33,127.53,126.98,127.19,8387.51671
eth_usdt,BINANCE,2019-12-22 02:00:00,127.19,127.25,126.77,127.01,3457.0242900000003
eth_usdt,BINANCE,2019-12-22 04:00:00,127.03,127.59,126.77,126.91,7819.624760000001
eth_usdt,BINANCE,2019-12-22 06:00:00,126.9,127.34,126.82,126.99,6760.1121299999995
eth_usdt,BINANCE,2019-12-22 08:00:00,127.0,127.34,126.82,127.32,5288.00227
eth_usdt,BINANCE,2019-12-22 10:00:00,127.32,127.45,126.99,127.14,7649.49281
eth_usdt,BINANCE,2019-12-22 12:00:00,127.15,127.22,126.9,126.98,5057.65451
eth_usdt,BINANCE,2019-12-22 14:00:00,126.97,129.4,126.87,129.27,24162.162630000003
eth_usdt,BINANCE,2019-12-22 16:00:00,129.3,130.99,128.56,128.85,36954.55981
eth_usdt,BINANCE,2019-12-22 18:00:00,128.85,129.78,128.82,129.05,16048.191190000001
eth_usdt,BINANCE,2019-12-22 20:00:00,129.03,130.0,129.02,129.53,13972.80097
eth_usdt,BINANCE,2019-12-22 22:00:00,129.54,129.87,129.21,129.53,8767.84396
eth_usdt,BINANCE,2019-12-23 00:00:00,129.57,131.0,129.31,130.35,40405.94079
eth_usdt,BINANCE,2019-12-23 02:00:00,130.35,132.5,129.95,131.94,44534.72232
eth_usdt,BINANCE,2019-12-23 04:00:00,131.94,133.07,131.67,131.67,23379.90808
eth_usdt,BINANCE,2019-12-23 06:00:00,131.77,132.38,131.19,132.09,26919.44479
eth_usdt,BINANCE,2019-12-23 08:00:00,132.12,134.87,132.1,134.07,64724.38154
eth_usdt,BINANCE,2019-12-23 10:00:00,134.09,135.1,133.5,133.87,21678.33353
eth_usdt,BINANCE,2019-12-23 12:00:00,133.85,133.99,131.95,132.25,24270.93559
eth_usdt,BINANCE,2019-12-23 14:00:00,132.26,132.4,130.87,131.67,36125.06723
eth_usdt,BINANCE,2019-12-23 16:00:00,131.67,132.81,131.47,132.75,20910.11772
eth_usdt,BINANCE,2019-12-23 18:00:00,132.76,133.52,132.45,132.97,26716.32057
eth_usdt,BINANCE,2019-12-23 20:00:00,132.97,133.92,132.72,132.93,19429.5896
eth_usdt,BINANCE,2019-12-23 22:00:00,132.96,133.65,132.44,133.26,31781.963990000004
eth_usdt,BINANCE,2019-12-24 00:00:00,133.22,134.42,128.16,129.33,95640.29014
eth_usdt,BINANCE,2019-12-24 02:00:00,129.33,130.08,128.59,129.08,25282.38287
eth_usdt,BINANCE,2019-12-24 04:00:00,129.06,129.14,126.0,127.15,38715.61845
eth_usdt,BINANCE,2019-12-24 06:00:00,127.15,128.45,126.1,127.8,16325.75532
eth_usdt,BINANCE,2019-12-24 08:00:00,127.8,128.53,127.29,127.8,22691.19651
eth_usdt,BINANCE,2019-12-24 10:00:00,127.8,128.2,127.46,127.67,13542.845440000001
eth_usdt,BINANCE,2019-12-24 12:00:00,127.68,128.34,127.55,128.3,11988.1665
eth_usdt,BINANCE,2019-12-24 14:00:00,128.31,128.37,126.61,127.15,21782.56215
eth_usdt,BINANCE,2019-12-24 16:00:00,127.17,128.84,126.7,128.47,20764.753240000002
eth_usdt,BINANCE,2019-12-24 18:00:00,128.44,129.04,128.22,128.62,12956.01175
eth_usdt,BINANCE,2019-12-24 20:00:00,128.62,128.9,128.04,128.55,11053.53768
eth_usdt,BINANCE,2019-12-24 22:00:00,128.55,129.69,127.08,127.88,28955.693700000003
eth_usdt,BINANCE,2019-12-25 00:00:00,127.88,128.52,126.8,127.56,17767.33931
eth_usdt,BINANCE,2019-12-25 02:00:00,127.48,128.27,127.02,127.8,21872.26581
eth_usdt,BINANCE,2019-12-25 04:00:00,127.84,128.44,127.3,128.17,9767.01616
eth_usdt,BINANCE,2019-12-25 06:00:00,128.16,128.23,127.46,127.75,7495.712729999999
eth_usdt,BINANCE,2019-12-25 08:00:00,127.7,127.84,125.11,126.21,28113.87988
eth_usdt,BINANCE,2019-12-25 10:00:00,126.25,126.35,125.48,125.74,15118.447219999998
eth_usdt,BINANCE,2019-12-25 12:00:00,125.72,126.45,125.67,125.85,7861.02255
eth_usdt,BINANCE,2019-12-25 14:00:00,125.84,126.07,123.07,125.66,34362.83902
eth_usdt,BINANCE,2019-12-25 16:00:00,125.67,126.12,125.22,125.44,11047.62445
eth_usdt,BINANCE,2019-12-25 18:00:00,125.44,125.54,124.08,124.38,22135.30556
eth_usdt,BINANCE,2019-12-25 20:00:00,124.38,125.56,123.35,124.36,27097.580649999996
eth_usdt,BINANCE,2019-12-25 22:00:00,124.36,124.61,123.81,124.42,17307.18415
eth_usdt,BINANCE,2019-12-26 00:00:00,124.42,124.83,123.41,124.51,25169.14399
eth_usdt,BINANCE,2019-12-26 02:00:00,124.52,125.82,124.06,125.43,15572.37246
eth_usdt,BINANCE,2019-12-26 04:00:00,125.44,125.97,124.98,125.37,11360.15891
eth_usdt,BINANCE,2019-12-26 06:00:00,125.37,125.89,124.91,125.09,9858.93206
eth_usdt,BINANCE,2019-12-26 08:00:00,125.09,125.43,124.57,125.01,7448.27807
eth_usdt,BINANCE,2019-12-26 10:00:00,125.01,125.43,124.32,124.52,9571.18793
eth_usdt,BINANCE,2019-12-26 12:00:00,124.52,124.93,124.37,124.61,8663.111700000001
eth_usdt,BINANCE,2019-12-26 14:00:00,124.63,125.08,124.5,124.96,11198.05256
eth_usdt,BINANCE,2019-12-26 16:00:00,124.96,126.08,124.91,125.28,18317.23477
eth_usdt,BINANCE,2019-12-26 18:00:00,125.28,125.6,124.95,125.14,6343.8842
eth_usdt,BINANCE,2019-12-26 20:00:00,125.15,125.92,124.99,125.58,6554.34366
eth_usdt,BINANCE,2019-12-26 22:00:00,125.59,126.69,125.48,126.18,23386.37966
eth_usdt,BINANCE,2019-12-27 00:00:00,126.18,128.99,125.55,128.82,62708.383989999995
eth_usdt,BINANCE,2019-12-27 02:00:00,128.81,132.26,128.1,128.97,57068.9878
eth_usdt,BINANCE,2019-12-27 04:00:00,128.92,129.59,125.89,126.27,36198.40533
eth_usdt,BINANCE,2019-12-27 06:00:00,126.27,126.27,124.33,125.58,27528.2713
eth_usdt,BINANCE,2019-12-27 08:00:00,125.58,125.88,125.12,125.8,9479.69998
eth_usdt,BINANCE,2019-12-27 10:00:00,125.8,126.63,125.8,126.45,14811.52234
eth_usdt,BINANCE,2019-12-27 12:00:00,126.47,126.54,125.19,125.46,16000.024679999999
eth_usdt,BINANCE,2019-12-27 14:00:00,125.47,125.48,124.47,124.99,21397.83386
eth_usdt,BINANCE,2019-12-27 16:00:00,124.99,125.37,124.48,124.79,16929.30489
eth_usdt,BINANCE,2019-12-27 18:00:00,124.79,125.2,121.91,123.66,39309.3654
eth_usdt,BINANCE,2019-12-27 20:00:00,123.66,125.88,122.97,124.52,44359.920060000004
eth_usdt,BINANCE,2019-12-27 22:00:00,124.54,126.6,124.24,126.11,21080.906769999998
eth_usdt,BINANCE,2019-12-28 00:00:00,126.09,127.1,124.56,125.24,27547.412730000004
eth_usdt,BINANCE,2019-12-28 02:00:00,125.24,125.85,124.97,125.35,12572.08849
eth_usdt,BINANCE,2019-12-28 04:00:00,125.35,125.8,125.14,125.66,6627.40681
eth_usdt,BINANCE,2019-12-28 06:00:00,125.64,126.76,125.63,126.29,9896.888500000001
eth_usdt,BINANCE,2019-12-28 08:00:00,126.28,128.31,125.84,127.39,21525.13667
eth_usdt,BINANCE,2019-12-28 10:00:00,127.4,127.99,126.46,127.08,11527.89677
eth_usdt,BINANCE,2019-12-28 12:00:00,127.08,128.18,126.69,127.86,13692.16029
eth_usdt,BINANCE,2019-12-28 14:00:00,127.82,128.59,126.88,127.26,23260.564850000002
eth_usdt,BINANCE,2019-12-28 16:00:00,127.25,127.48,126.6,127.23,11985.716980000001
eth_usdt,BINANCE,2019-12-28 18:00:00,127.24,128.0,126.8,127.34,12820.42959
eth_usdt,BINANCE,2019-12-28 20:00:00,127.31,127.69,127.0,127.32,5861.946889999999
eth_usdt,BINANCE,2019-12-28 22:00:00,127.31,128.49,126.96,127.42,16701.70118
eth_usdt,BINANCE,2019-12-29 00:00:00,127.44,129.54,126.84,129.19,31868.94752
eth_usdt,BINANCE,2019-12-29 02:00:00,129.18,129.68,128.59,129.04,25164.91169
eth_usdt,BINANCE,2019-12-29 04:00:00,129.04,129.27,128.26,128.43,11765.568770000002
eth_usdt,BINANCE,2019-12-29 06:00:00,128.42,128.44,127.9,128.11,10718.54157
eth_usdt,BINANCE,2019-12-29 08:00:00,128.11,128.16,127.52,127.6,10379.55212
eth_usdt,BINANCE,2019-12-29 10:00:00,127.6,128.13,127.58,127.94,5741.79223
eth_usdt,BINANCE,2019-12-29 12:00:00,127.97,128.19,127.61,128.14,8901.11404
eth_usdt,BINANCE,2019-12-29 14:00:00,128.14,128.87,128.02,128.43,10290.81706
eth_usdt,BINANCE,2019-12-29 16:00:00,128.43,128.9,127.99,128.08,11697.342929999999
