symbol,exchange,datetime,open,high,low,close,volume
btc_usdt,BINANCE,2018-04-07 12:00:00,6866.52,6929.86,6818.0,6849.85,7571.900152999999
btc_usdt,BINANCE,2018-04-07 18:00:00,6848.56,7033.99,6760.0,7010.0,8044.7184689999995
btc_usdt,BINANCE,2018-04-08 00:00:00,7003.98,7070.0,6950.0,6975.0,7457.447443000001
btc_usdt,BINANCE,2018-04-08 06:00:00,6975.0,6990.0,6850.01,6964.98,4853.551387
btc_usdt,BINANCE,2018-04-08 12:00:00,6960.11,7050.0,6891.79,6999.0,4788.40882
btc_usdt,BINANCE,2018-04-08 18:00:00,6999.0,7109.13,6976.02,7049.93,7242.087458000001
btc_usdt,BINANCE,2018-04-09 00:00:00,7047.01,7049.93,6937.03,6992.0,5265.886497
btc_usdt,BINANCE,2018-04-09 06:00:00,6993.99,7165.21,6990.01,7131.85,6942.10211
btc_usdt,BINANCE,2018-04-09 12:00:00,7131.78,7185.0,7072.0,7076.0,5847.722516
btc_usdt,BINANCE,2018-04-09 18:00:00,7076.0,7083.0,6676.5,6738.98,15003.417433999999
btc_usdt,BINANCE,2018-04-10 00:00:00,6738.98,6767.99,6611.0,6723.67,6099.3116199999995
btc_usdt,BINANCE,2018-04-10 06:00:00,6723.67,6809.55,6683.03,6805.63,4586.003321
btc_usdt,BINANCE,2018-04-10 12:00:00,6808.68,6820.0,6656.0,6785.0,5989.757919
btc_usdt,BINANCE,2018-04-10 18:00:00,6773.93,6870.99,6702.0,6837.54,6331.586383
btc_usdt,BINANCE,2018-04-11 00:00:00,6835.65,6874.0,6805.52,6860.0,4849.689387
btc_usdt,BINANCE,2018-04-11 06:00:00,6860.0,6890.0,6768.01,6818.79,5522.561479
btc_usdt,BINANCE,2018-04-11 12:00:00,6818.79,6869.34,6787.0,6854.12,4971.612693
btc_usdt,BINANCE,2018-04-11 18:00:00,6856.99,6990.0,6800.0,6927.06,7392.086648
btc_usdt,BINANCE,2018-04-12 00:00:00,6927.06,6936.0,6862.6,6909.0,5946.209038
btc_usdt,BINANCE,2018-04-12 06:00:00,6908.53,6987.41,6885.0,6965.2,6672.823442
btc_usdt,BINANCE,2018-04-12 12:00:00,6965.21,6985.0,6743.2,6850.99,9530.718897
btc_usdt,BINANCE,2018-04-12 18:00:00,6850.99,8012.23,6840.01,7614.21,33876.119726000004
btc_usdt,BINANCE,2018-04-13 00:00:00,7618.0,7945.0,7542.0,7851.0,12282.292947
btc_usdt,BINANCE,2018-04-13 06:00:00,7853.0,7994.96,7716.19,7832.99,12716.599124
btc_usdt,BINANCE,2018-04-13 12:00:00,7832.99,8195.84,7751.0,8066.96,14900.521758
btc_usdt,BINANCE,2018-04-13 18:00:00,8066.96,8233.39,8005.0,8125.0,14532.016265
btc_usdt,BINANCE,2018-04-14 00:00:00,8125.41,8168.0,7801.0,7859.74,12384.583886
btc_usdt,BINANCE,2018-04-14 06:00:00,7864.57,8095.0,7768.47,8044.66,11554.081993000002
btc_usdt,BINANCE,2018-04-14 12:00:00,8044.67,8186.0,7935.15,8040.0,8696.753389
btc_usdt,BINANCE,2018-04-14 18:00:00,8035.22,8065.9,7849.46,7955.01,9137.472447
btc_usdt,BINANCE,2018-04-15 00:00:00,7955.02,8090.23,7917.0,8058.47,5531.72491
btc_usdt,BINANCE,2018-04-15 06:00:00,8058.48,8133.0,7941.0,8083.99,6315.726845000001
btc_usdt,BINANCE,2018-04-15 12:00:00,8084.0,8154.0,8050.0,8116.23,4923.925628
btc_usdt,BINANCE,2018-04-15 18:00:00,8118.0,8429.54,8110.69,8269.99,12034.016459000002
btc_usdt,BINANCE,2018-04-16 00:00:00,8269.0,8349.0,8254.95,8295.99,4961.329429999999
btc_usdt,BINANCE,2018-04-16 06:00:00,8295.99,8419.0,8076.19,8146.9,10241.102367
btc_usdt,BINANCE,2018-04-16 12:00:00,8144.73,8151.0,8000.0,8096.83,9248.690662
btc_usdt,BINANCE,2018-04-16 18:00:00,8096.83,8119.85,7867.0,7971.99,10904.821888
btc_usdt,BINANCE,2018-04-17 00:00:00,7971.98,8056.0,7924.65,8018.98,6304.850474999999
btc_usdt,BINANCE,2018-04-17 06:00:00,8015.0,8086.01,7956.17,8045.78,5730.9184
btc_usdt,BINANCE,2018-04-17 12:00:00,8049.9,8173.7,7960.0,8144.41,7896.574560000001
btc_usdt,BINANCE,2018-04-17 18:00:00,8144.41,8156.0,8051.0,8088.63,7605.896825
btc_usdt,BINANCE,2018-04-18 00:00:00,8088.63,8134.0,7825.4,7915.96,10247.312776
btc_usdt,BINANCE,2018-04-18 06:00:00,7915.97,7979.0,7860.0,7947.71,5264.103871
btc_usdt,BINANCE,2018-04-18 12:00:00,7947.74,8149.89,7868.0,8092.01,7799.997540999999
btc_usdt,BINANCE,2018-04-18 18:00:00,8092.02,8120.0,7931.01,7994.0,6546.1747159999995
btc_usdt,BINANCE,2018-04-19 00:00:00,7994.0,8236.43,7985.01,8199.0,7302.4844379999995
btc_usdt,BINANCE,2018-04-19 06:00:00,8199.0,8290.0,8100.0,8185.0,7763.504052
btc_usdt,BINANCE,2018-04-19 12:00:00,8184.99,8249.0,8080.0,8230.89,7599.414582
btc_usdt,BINANCE,2018-04-19 18:00:00,8231.0,8270.0,8171.56,8239.02,6501.765348
btc_usdt,BINANCE,2018-04-20 00:00:00,8235.45,8296.0,8189.0,8272.28,6128.986317999999
btc_usdt,BINANCE,2018-04-20 06:00:00,8272.28,8398.0,8230.0,8331.03,7248.292517
btc_usdt,BINANCE,2018-04-20 12:00:00,8331.3,8349.01,8177.09,8308.87,9706.042448999999
btc_usdt,BINANCE,2018-04-20 18:00:00,8305.0,8577.9,8290.0,8459.99,11383.224333
btc_usdt,BINANCE,2018-04-21 00:00:00,8458.0,8560.0,8446.0,8508.04,5719.397696999999
btc_usdt,BINANCE,2018-04-21 06:00:00,8508.04,8930.0,8508.03,8862.0,14004.254523
btc_usdt,BINANCE,2018-04-21 12:00:00,8858.0,9035.0,8630.0,8705.01,12962.095464
btc_usdt,BINANCE,2018-04-21 18:00:00,8713.35,8846.63,8565.0,8828.2,13156.209370999999
btc_usdt,BINANCE,2018-04-22 00:00:00,8828.13,8874.0,8706.5,8780.01,6002.801893000001
btc_usdt,BINANCE,2018-04-22 06:00:00,8780.01,8930.0,8762.32,8811.0,5682.589146
btc_usdt,BINANCE,2018-04-22 12:00:00,8814.0,8979.5,8794.62,8910.0,5898.3065670000005
btc_usdt,BINANCE,2018-04-22 18:00:00,8910.0,9020.0,8768.79,8940.67,9516.049712
btc_usdt,BINANCE,2018-04-23 00:00:00,8940.67,9020.67,8850.0,8920.02,6680.483673000001
btc_usdt,BINANCE,2018-04-23 06:00:00,8926.8,8926.88,8727.68,8861.52,7824.051864999999
btc_usdt,BINANCE,2018-04-23 12:00:00,8861.52,8970.01,8821.01,8905.0,7596.128804
btc_usdt,BINANCE,2018-04-23 18:00:00,8905.0,8985.0,8858.08,8898.0,6907.240192000001
btc_usdt,BINANCE,2018-04-24 00:00:00,8898.0,8938.21,8800.6,8922.0,5628.950602000001
btc_usdt,BINANCE,2018-04-24 06:00:00,8925.8,9230.15,8888.0,9192.47,10513.260159
btc_usdt,BINANCE,2018-04-24 12:00:00,9192.48,9300.0,9177.0,9285.0,8203.650374
btc_usdt,BINANCE,2018-04-24 18:00:00,9285.0,9420.0,9155.0,9347.77,12982.812982000001
btc_usdt,BINANCE,2018-04-25 00:00:00,9347.78,9495.0,9293.29,9468.0,9802.600697
btc_usdt,BINANCE,2018-04-25 06:00:00,9469.0,9759.82,9323.02,9347.99,20374.552102
btc_usdt,BINANCE,2018-04-25 12:00:00,9349.99,9500.0,9110.0,9272.0,20430.927991999997
btc_usdt,BINANCE,2018-04-25 18:00:00,9271.09,9280.0,8730.0,8972.09,29093.609624
btc_usdt,BINANCE,2018-04-26 00:00:00,8972.09,9179.0,8846.0,9178.98,12031.67252
btc_usdt,BINANCE,2018-04-26 06:00:00,9178.98,9185.01,8660.0,8808.02,14436.158774
btc_usdt,BINANCE,2018-04-26 12:00:00,8812.7,8977.0,8651.62,8746.0,12473.546696
btc_usdt,BINANCE,2018-04-26 18:00:00,8746.0,8945.0,8738.14,8806.1,8938.785284999998
btc_usdt,BINANCE,2018-04-27 00:00:00,8806.1,9169.9,8775.89,9099.0,8633.15813
btc_usdt,BINANCE,2018-04-27 06:00:00,9100.0,9307.48,9096.01,9143.01,10628.238009
btc_usdt,BINANCE,2018-04-27 12:00:00,9143.01,9387.48,9104.88,9369.0,8413.107635
btc_usdt,BINANCE,2018-04-27 18:00:00,9369.0,9395.0,9150.1,9241.21,9543.139976999999
btc_usdt,BINANCE,2018-04-28 00:00:00,9241.2,9328.26,8909.83,8975.35,10612.134527
btc_usdt,BINANCE,2018-04-28 06:00:00,8975.36,9196.32,8870.0,9155.0,7861.463422000001
btc_usdt,BINANCE,2018-04-28 12:00:00,9155.01,9330.0,9081.02,9273.0,9424.644699
btc_usdt,BINANCE,2018-04-28 18:00:00,9273.0,9427.48,9190.0,9360.0,10021.866284
btc_usdt,BINANCE,2018-04-29 00:00:00,9360.0,9427.48,9258.0,9300.0,8186.826779999999
btc_usdt,BINANCE,2018-04-29 06:00:00,9300.01,9570.51,9300.0,9484.26,8976.378347
btc_usdt,BINANCE,2018-04-29 12:00:00,9484.24,9533.98,9207.0,9284.99,12141.367720999999
btc_usdt,BINANCE,2018-04-29 18:00:00,9284.99,9382.62,9163.74,9337.06,11055.28083
btc_usdt,BINANCE,2018-04-30 00:00:00,9331.52,9368.0,9230.23,9335.1,5452.953058
btc_usdt,BINANCE,2018-04-30 06:00:00,9336.64,9458.64,9235.0,9269.85,8069.591778999999
btc_usdt,BINANCE,2018-04-30 12:00:00,9274.0,9369.21,9124.99,9219.97,11360.008263000002
btc_usdt,BINANCE,2018-04-30 18:00:00,9219.97,9327.0,9175.99,9318.06,7197.702766
btc_usdt,BINANCE,2018-05-01 00:00:00,9318.41,9369.18,9200.01,9218.39,7379.258851999999
btc_usdt,BINANCE,2018-05-01 06:00:00,9221.6,9291.99,8870.0,8938.01,16819.164066
btc_usdt,BINANCE,2018-05-01 12:00:00,8938.5,9082.08,8894.0,9040.49,8525.586336
btc_usdt,BINANCE,2018-05-01 18:00:00,9040.49,9063.66,8800.49,8915.09,9754.412034
btc_usdt,BINANCE,2018-05-02 00:00:00,8915.08,9114.59,8915.08,9080.02,6439.879319000001
btc_usdt,BINANCE,2018-05-02 06:00:00,9080.02,9115.26,8970.2,9039.06,7093.930222
btc_usdt,BINANCE,2018-05-02 12:00:00,9039.05,9170.02,9033.27,9135.98,6142.661674999999
btc_usdt,BINANCE,2018-05-02 18:00:00,9135.97,9217.3,9031.0,9155.0,7646.5852079999995
btc_usdt,BINANCE,2018-05-03 00:00:00,9158.18,9262.4,9068.5,9225.96,5688.267835
btc_usdt,BINANCE,2018-05-03 06:00:00,9225.96,9295.0,9188.02,9250.9,6677.374025
btc_usdt,BINANCE,2018-05-03 12:00:00,9253.92,9315.68,9168.4,9208.33,8313.769092
btc_usdt,BINANCE,2018-05-03 18:00:00,9211.54,9490.6,9188.66,9442.28,9862.052953999999
btc_usdt,BINANCE,2018-05-04 00:00:00,9442.0,9779.0,9428.38,9678.0,13037.920972999998
btc_usdt,BINANCE,2018-05-04 06:00:00,9682.0,9844.0,9520.85,9580.0,9504.527468
btc_usdt,BINANCE,2018-05-04 12:00:00,9580.0,9830.04,9572.0,9761.64,7232.207821999999
btc_usdt,BINANCE,2018-05-04 18:00:00,9761.64,9805.44,9570.1,9614.67,8059.8627639999995
btc_usdt,BINANCE,2018-05-05 00:00:00,9614.67,9760.0,9575.0,9748.75,5687.803443
btc_usdt,BINANCE,2018-05-05 06:00:00,9740.0,9889.45,9682.0,9830.32,5669.308993
btc_usdt,BINANCE,2018-05-05 12:00:00,9830.32,9888.3,9784.89,9862.04,4923.802111999999
btc_usdt,BINANCE,2018-05-05 18:00:00,9862.04,10020.0,9855.31,9929.99,8457.5443
btc_usdt,BINANCE,2018-05-06 00:00:00,9929.99,9970.89,9730.01,9826.31,5829.139152
btc_usdt,BINANCE,2018-05-06 06:00:00,9826.26,9970.0,9782.38,9895.99,4625.129011999999
btc_usdt,BINANCE,2018-05-06 12:00:00,9897.0,9930.76,9552.0,9605.0,10151.486986999998
btc_usdt,BINANCE,2018-05-06 18:00:00,9604.99,9670.95,9417.03,9513.93,8448.748192
btc_usdt,BINANCE,2018-05-07 00:00:00,9513.93,9650.0,9505.41,9561.17,4491.18813
btc_usdt,BINANCE,2018-05-07 06:00:00,9561.18,9689.67,9252.0,9350.02,9944.107337
btc_usdt,BINANCE,2018-05-07 12:00:00,9351.77,9434.8,9258.0,9291.84,8324.254395
btc_usdt,BINANCE,2018-05-07 18:00:00,9291.85,9382.0,9181.0,9365.28,8511.10213
btc_usdt,BINANCE,2018-05-08 00:00:00,9365.7,9465.64,9341.04,9399.79,6381.616045000001
btc_usdt,BINANCE,2018-05-08 06:00:00,9399.2,9475.7,9269.46,9444.0,5652.8302459999995
btc_usdt,BINANCE,2018-05-08 12:00:00,9445.6,9445.7,9251.0,9310.0,6102.669344
btc_usdt,BINANCE,2018-05-08 18:00:00,9308.0,9343.0,9060.54,9199.6,9325.852339000001
btc_usdt,BINANCE,2018-05-09 00:00:00,9199.64,9271.0,9080.0,9190.0,5166.830306999999
btc_usdt,BINANCE,2018-05-09 06:00:00,9190.0,9254.0,8984.93,9032.08,7378.266062000001
btc_usdt,BINANCE,2018-05-09 12:00:00,9025.81,9151.04,8965.0,9123.0,6359.524804999999
btc_usdt,BINANCE,2018-05-09 18:00:00,9122.21,9338.0,9100.0,9290.0,6842.20929
btc_usdt,BINANCE,2018-05-10 00:00:00,9294.0,9390.0,9231.0,9273.69,4873.867096
btc_usdt,BINANCE,2018-05-10 06:00:00,9273.69,9376.0,9270.0,9344.89,5160.581134
btc_usdt,BINANCE,2018-05-10 12:00:00,9340.49,9389.7,9260.0,9349.98,5160.252299
btc_usdt,BINANCE,2018-05-10 18:00:00,9349.98,9395.12,9315.0,9350.0,4754.074511
btc_usdt,BINANCE,2018-05-11 00:00:00,9350.04,9380.86,9041.0,9097.0,8867.660513
btc_usdt,BINANCE,2018-05-11 06:00:00,9097.0,9105.47,8850.0,8918.86,8878.131272
btc_usdt,BINANCE,2018-05-11 12:00:00,8916.23,9016.8,8663.0,8722.82,16290.249208999998
btc_usdt,BINANCE,2018-05-11 18:00:00,8725.69,8781.01,8462.0,8577.42,13971.599599
btc_usdt,BINANCE,2018-05-12 00:00:00,8575.21,8684.0,8341.0,8379.96,9462.953867
btc_usdt,BINANCE,2018-05-12 06:00:00,8372.01,8476.36,8345.0,8385.03,6440.512811
btc_usdt,BINANCE,2018-05-12 12:00:00,8386.68,8541.29,8153.0,8501.83,13510.033818000002
btc_usdt,BINANCE,2018-05-12 18:00:00,8501.83,8646.88,8280.0,8313.13,13313.495684999998
btc_usdt,BINANCE,2018-05-13 00:00:00,8319.97,8510.99,8250.0,8404.35,7329.543656
btc_usdt,BINANCE,2018-05-13 06:00:00,8404.4,8540.11,8346.51,8433.0,4954.7383279999995
btc_usdt,BINANCE,2018-05-13 12:00:00,8433.0,8610.0,8298.0,8576.0,6214.844836
btc_usdt,BINANCE,2018-05-13 18:00:00,8583.0,8657.99,8504.0,8625.5,6568.016517999999
btc_usdt,BINANCE,2018-05-14 00:00:00,8625.5,8763.36,8547.0,8640.01,7865.629799
btc_usdt,BINANCE,2018-05-14 06:00:00,8639.03,8747.68,8365.0,8390.0,9112.299265
btc_usdt,BINANCE,2018-05-14 12:00:00,8383.26,8447.66,8277.0,8387.0,7774.280541
btc_usdt,BINANCE,2018-05-14 18:00:00,8387.0,8823.99,8300.0,8789.12,13059.633405
btc_usdt,BINANCE,2018-05-15 00:00:00,8789.12,8879.99,8685.74,8721.25,6462.982982999999
btc_usdt,BINANCE,2018-05-15 06:00:00,8721.25,8768.13,8593.11,8716.44,6282.122301999999
btc_usdt,BINANCE,2018-05-15 12:00:00,8710.1,8788.0,8640.96,8703.0,4925.622273000001
btc_usdt,BINANCE,2018-05-15 18:00:00,8703.0,8859.99,8456.0,8517.01,10370.201507
btc_usdt,BINANCE,2018-05-16 00:00:00,8513.08,8588.64,8427.0,8472.72,7322.068345999999
btc_usdt,BINANCE,2018-05-16 06:00:00,8472.72,8556.5,8083.01,8140.0,10693.060021999998
btc_usdt,BINANCE,2018-05-16 12:00:00,8138.03,8249.99,8136.1,8215.18,6203.7978889999995
btc_usdt,BINANCE,2018-05-16 18:00:00,8215.18,8417.87,8109.73,8265.0,9370.395147
btc_usdt,BINANCE,2018-05-17 00:00:00,8265.0,8352.19,8193.19,8267.01,5516.969642
btc_usdt,BINANCE,2018-05-17 06:00:00,8267.01,8464.0,8265.63,8352.0,6537.177723000001
btc_usdt,BINANCE,2018-05-17 12:00:00,8349.99,8372.31,8200.0,8280.0,4529.071119
btc_usdt,BINANCE,2018-05-17 18:00:00,8281.19,8354.0,8230.01,8302.0,4279.745879
btc_usdt,BINANCE,2018-05-18 00:00:00,8302.0,8334.24,8101.0,8150.0,5858.031886999999
btc_usdt,BINANCE,2018-05-18 06:00:00,8150.0,8150.01,7911.9,7995.0,11356.302972000001
btc_usdt,BINANCE,2018-05-18 12:00:00,7995.0,8172.05,7955.24,8115.0,5601.576397
btc_usdt,BINANCE,2018-05-18 18:00:00,8115.0,8155.0,8030.0,8109.99,5497.3793239999995
btc_usdt,BINANCE,2018-05-19 00:00:00,8106.03,8273.21,8070.93,8228.06,5585.177018
btc_usdt,BINANCE,2018-05-19 06:00:00,8228.01,8256.99,8143.53,8224.4,4200.816696
btc_usdt,BINANCE,2018-05-19 12:00:00,8224.39,8248.73,8095.73,8184.7,3694.9412359999997
btc_usdt,BINANCE,2018-05-19 18:00:00,8184.7,8390.8,8182.03,8310.0,5614.601143999999
btc_usdt,BINANCE,2018-05-20 00:00:00,8310.0,8325.57,8180.0,8189.0,3624.1748079999998
btc_usdt,BINANCE,2018-05-20 06:00:00,8189.0,8295.0,8163.9,8246.02,3976.867409
btc_usdt,BINANCE,2018-05-20 12:00:00,8246.01,8365.9,8223.17,8360.0,3652.792004
btc_usdt,BINANCE,2018-05-20 18:00:00,8360.0,8395.0,8291.0,8389.0,5033.984623
btc_usdt,BINANCE,2018-05-21 00:00:00,8389.48,8609.0,8389.0,8530.0,7155.572864000001
btc_usdt,BINANCE,2018-05-21 06:00:00,8534.0,8556.54,8441.58,8501.0,4422.6915
btc_usdt,BINANCE,2018-05-21 12:00:00,8500.0,8595.31,8465.0,8466.2,4886.1858649999995
btc_usdt,BINANCE,2018-05-21 18:00:00,8476.03,8505.2,8350.0,8396.01,7521.870456000001
btc_usdt,BINANCE,2018-05-22 00:00:00,8396.01,8449.11,8305.0,8380.04,5047.527722
btc_usdt,BINANCE,2018-05-22 06:00:00,8380.04,8419.24,8251.23,8324.94,4303.31033
btc_usdt,BINANCE,2018-05-22 12:00:00,8324.94,8368.34,8211.18,8238.01,4815.819942
btc_usdt,BINANCE,2018-05-22 18:00:00,8238.01,8277.99,8145.0,8232.0,6202.4635180000005
btc_usdt,BINANCE,2018-05-23 00:00:00,8232.0,8261.0,8050.0,8068.03,5385.023501
btc_usdt,BINANCE,2018-05-23 06:00:00,8068.0,8104.0,7860.0,7956.0,9294.118343
btc_usdt,BINANCE,2018-05-23 12:00:00,7956.0,7961.28,7783.0,7835.0,8732.301849
btc_usdt,BINANCE,2018-05-23 18:00:00,7834.99,7938.84,7641.0,7691.0,9068.116
btc_usdt,BINANCE,2018-05-24 00:00:00,7693.3,7696.11,7425.0,7650.0,16709.556699
btc_usdt,BINANCE,2018-05-24 06:00:00,7650.0,7652.47,7440.97,7604.35,7745.504609
btc_usdt,BINANCE,2018-05-24 12:00:00,7604.35,7730.73,7266.99,7376.01,12356.007712
btc_usdt,BINANCE,2018-05-24 18:00:00,7374.0,7589.0,7268.0,7576.06,10246.052879
btc_usdt,BINANCE,2018-05-25 00:00:00,7576.08,7630.0,7444.0,7510.0,7763.143150999999
btc_usdt,BINANCE,2018-05-25 06:00:00,7514.0,7647.79,7495.0,7591.96,7098.997145
btc_usdt,BINANCE,2018-05-25 12:00:00,7590.0,7649.55,7361.01,7405.0,8456.769897
btc_usdt,BINANCE,2018-05-25 18:00:00,7404.99,7542.99,7308.15,7500.02,6755.2776969999995
btc_usdt,BINANCE,2018-05-26 00:00:00,7500.02,7505.0,7353.33,7440.96,5328.550732999999
btc_usdt,BINANCE,2018-05-26 06:00:00,7441.0,7505.0,7344.35,7435.46,4138.057716
btc_usdt,BINANCE,2018-05-26 12:00:00,7437.83,7620.0,7357.4,7540.01,5188.087509
btc_usdt,BINANCE,2018-05-26 18:00:00,7543.14,7553.11,7462.2,7542.77,4082.416196
btc_usdt,BINANCE,2018-05-27 00:00:00,7540.18,7620.0,7455.0,7463.0,4629.5885880000005
btc_usdt,BINANCE,2018-05-27 06:00:00,7465.84,7474.82,7231.11,7297.95,7320.428492
btc_usdt,BINANCE,2018-05-27 12:00:00,7297.95,7380.0,7240.0,7320.2,3968.17359
btc_usdt,BINANCE,2018-05-27 18:00:00,7320.21,7394.4,7274.05,7342.0,4449.508291
btc_usdt,BINANCE,2018-05-28 00:00:00,7342.0,7400.0,7255.0,7325.65,5104.846396
btc_usdt,BINANCE,2018-05-28 06:00:00,7329.7,7437.0,7301.0,7374.98,4647.065732
btc_usdt,BINANCE,2018-05-28 12:00:00,7374.99,7386.06,7159.1,7204.99,9648.711973
btc_usdt,BINANCE,2018-05-28 18:00:00,7204.95,7300.0,7148.16,7220.12,6042.519147
btc_usdt,BINANCE,2018-05-29 00:00:00,7223.98,7246.45,7120.16,7148.0,4942.795174
btc_usdt,BINANCE,2018-05-29 06:00:00,7148.0,7150.0,7032.95,7115.99,7982.540346
btc_usdt,BINANCE,2018-05-29 12:00:00,7116.0,7161.43,7042.03,7132.5,7923.805351999999
btc_usdt,BINANCE,2018-05-29 18:00:00,7135.99,7483.78,7121.98,7430.53,15640.304816
btc_usdt,BINANCE,2018-05-30 00:00:00,7430.53,7540.0,7408.0,7500.51,8308.82621
btc_usdt,BINANCE,2018-05-30 06:00:00,7500.5,7569.0,7401.02,7486.01,8273.736040999998
btc_usdt,BINANCE,2018-05-30 12:00:00,7486.01,7530.01,7418.0,7489.01,6182.607207999999
btc_usdt,BINANCE,2018-05-30 18:00:00,7489.01,7549.0,7290.0,7324.81,10779.183308
btc_usdt,BINANCE,2018-05-31 00:00:00,7324.81,7352.77,7260.5,7345.77,7287.611433
btc_usdt,BINANCE,2018-05-31 06:00:00,7338.27,7399.0,7327.51,7370.24,6684.554512000001
btc_usdt,BINANCE,2018-05-31 12:00:00,7372.18,7600.18,7365.0,7537.8,9382.181849
btc_usdt,BINANCE,2018-05-31 18:00:00,7540.33,7586.15,7486.15,7558.63,6710.848968
btc_usdt,BINANCE,2018-06-01 00:00:00,7555.06,7699.0,7525.08,7554.94,7127.204322
btc_usdt,BINANCE,2018-06-01 06:00:00,7554.94,7556.98,7420.23,7495.13,7258.443983000001
btc_usdt,BINANCE,2018-06-01 12:00:00,7495.13,7608.55,7455.48,7531.64,7476.56442
btc_usdt,BINANCE,2018-06-01 18:00:00,7531.92,7570.0,7355.54,7447.3,8733.45414
btc_usdt,BINANCE,2018-06-02 00:00:00,7447.3,7461.08,7388.03,7442.0,5781.330046
btc_usdt,BINANCE,2018-06-02 06:00:00,7442.0,7540.0,7437.0,7500.0,5840.043737999999
btc_usdt,BINANCE,2018-06-02 12:00:00,7500.0,7695.17,7465.53,7659.72,7615.218693
btc_usdt,BINANCE,2018-06-02 18:00:00,7663.14,7697.33,7590.67,7623.1,7391.535471000001
btc_usdt,BINANCE,2018-06-03 00:00:00,7623.09,7672.0,7592.77,7639.89,6416.861837
btc_usdt,BINANCE,2018-06-03 06:00:00,7639.89,7676.12,7600.0,7643.1,5276.880679
btc_usdt,BINANCE,2018-06-03 12:00:00,7645.23,7786.69,7625.0,7753.63,7153.790241
btc_usdt,BINANCE,2018-06-03 18:00:00,7750.37,7756.79,7680.06,7730.01,7028.8320189999995
